(eps=0.19, alpha=1.7e-05, tol=0.05): Ein=1.8857076093637626, Eval=2.0660253556122012
(eps=0.19, alpha=1.7e-05, tol=0.060000000000000005): Ein=1.8935900988565797, Eval=2.0640022497041253
(eps=0.19, alpha=1.7e-05, tol=0.07): Ein=1.8935900988565797, Eval=2.0640022497041253
(eps=0.19, alpha=1.7e-05, tol=0.08): Ein=1.8935900988565797, Eval=2.0640022497041253
(eps=0.19, alpha=1.7e-05, tol=0.09000000000000001): Ein=1.8935900988565797, Eval=2.0640022497041253
(eps=0.19, alpha=1.7e-05, tol=0.1): Ein=1.8935900988565797, Eval=2.0640022497041253
(eps=0.19, alpha=1.7e-05, tol=0.11): Ein=1.8935900988565797, Eval=2.0640022497041253
(eps=0.19, alpha=1.7e-05, tol=0.12000000000000001): Ein=1.8935900988565797, Eval=2.0640022497041253
(eps=0.19, alpha=1.7e-05, tol=0.13): Ein=1.8935900988565797, Eval=2.0640022497041253
(eps=0.19, alpha=1.7e-05, tol=0.14): Ein=1.8935900988565797, Eval=2.0640022497041253
(eps=0.19, alpha=1.7e-05, tol=0.15000000000000002): Ein=1.8935900988565797, Eval=2.0640022497041253
(eps=0.19, alpha=1.7e-05, tol=0.16): Ein=1.8935900988565797, Eval=2.0640022497041253
(eps=0.19, alpha=1.7e-05, tol=0.17): Ein=1.8935900988565797, Eval=2.0640022497041253
(eps=0.19, alpha=1.7e-05, tol=0.18): Ein=1.8935900988565797, Eval=2.0640022497041253
(eps=0.19, alpha=1.7e-05, tol=0.19): Ein=1.8935900988565797, Eval=2.0640022497041253
(eps=0.19, alpha=1.8e-05, tol=0.0): Ein=1.8031646640751915, Eval=2.180201040522484
(eps=0.19, alpha=1.8e-05, tol=0.010000000000000009): Ein=1.8653264483540362, Eval=2.0813803307402985
(eps=0.19, alpha=1.8e-05, tol=0.020000000000000004): Ein=1.8791946731607874, Eval=2.0685197741523056
(eps=0.19, alpha=1.8e-05, tol=0.03): Ein=1.8856931054236228, Eval=2.0659388995529464
(eps=0.19, alpha=1.8e-05, tol=0.04000000000000001): Ein=1.8856931054236228, Eval=2.0659388995529464
(eps=0.19, alpha=1.8e-05, tol=0.05): Ein=1.8856931054236228, Eval=2.0659388995529464
(eps=0.19, alpha=1.8e-05, tol=0.060000000000000005): Ein=1.8935657592244095, Eval=2.063924888601276
(eps=0.19, alpha=1.8e-05, tol=0.07): Ein=1.8935657592244095, Eval=2.063924888601276
(eps=0.19, alpha=1.8e-05, tol=0.08): Ein=1.8935657592244095, Eval=2.063924888601276
(eps=0.19, alpha=1.8e-05, tol=0.09000000000000001): Ein=1.8935657592244095, Eval=2.063924888601276
(eps=0.19, alpha=1.8e-05, tol=0.1): Ein=1.8935657592244095, Eval=2.063924888601276
(eps=0.19, alpha=1.8e-05, tol=0.11): Ein=1.8935657592244095, Eval=2.063924888601276
(eps=0.19, alpha=1.8e-05, tol=0.12000000000000001): Ein=1.8935657592244095, Eval=2.063924888601276
(eps=0.19, alpha=1.8e-05, tol=0.13): Ein=1.8935657592244095, Eval=2.063924888601276
(eps=0.19, alpha=1.8e-05, tol=0.14): Ein=1.8935657592244095, Eval=2.063924888601276
(eps=0.19, alpha=1.8e-05, tol=0.15000000000000002): Ein=1.8935657592244095, Eval=2.063924888601276
(eps=0.19, alpha=1.8e-05, tol=0.16): Ein=1.8935657592244095, Eval=2.063924888601276
(eps=0.19, alpha=1.8e-05, tol=0.17): Ein=1.8935657592244095, Eval=2.063924888601276
(eps=0.19, alpha=1.8e-05, tol=0.18): Ein=1.8935657592244095, Eval=2.063924888601276
(eps=0.19, alpha=1.8e-05, tol=0.19): Ein=1.8935657592244095, Eval=2.063924888601276
(eps=0.19, alpha=1.9e-05, tol=0.0): Ein=1.8031721434436856, Eval=2.179965400772294
(eps=0.19, alpha=1.9e-05, tol=0.010000000000000009): Ein=1.8653380011708574, Eval=2.081444232780742
(eps=0.19, alpha=1.9e-05, tol=0.020000000000000004): Ein=1.8791909455941653, Eval=2.068576027500987
(eps=0.19, alpha=1.9e-05, tol=0.03): Ein=1.8857016649629976, Eval=2.0659156159845025
(eps=0.19, alpha=1.9e-05, tol=0.04000000000000001): Ein=1.8857016649629976, Eval=2.0659156159845025
(eps=0.19, alpha=1.9e-05, tol=0.05): Ein=1.8857016649629976, Eval=2.0659156159845025
(eps=0.19, alpha=1.9e-05, tol=0.060000000000000005): Ein=1.893567819726419, Eval=2.063965866612344
(eps=0.19, alpha=1.9e-05, tol=0.07): Ein=1.893567819726419, Eval=2.063965866612344
(eps=0.19, alpha=1.9e-05, tol=0.08): Ein=1.893567819726419, Eval=2.063965866612344
(eps=0.19, alpha=1.9e-05, tol=0.09000000000000001): Ein=1.893567819726419, Eval=2.063965866612344
(eps=0.19, alpha=1.9e-05, tol=0.1): Ein=1.893567819726419, Eval=2.063965866612344
(eps=0.19, alpha=1.9e-05, tol=0.11): Ein=1.893567819726419, Eval=2.063965866612344
(eps=0.19, alpha=1.9e-05, tol=0.12000000000000001): Ein=1.893567819726419, Eval=2.063965866612344
(eps=0.19, alpha=1.9e-05, tol=0.13): Ein=1.893567819726419, Eval=2.063965866612344
(eps=0.19, alpha=1.9e-05, tol=0.14): Ein=1.893567819726419, Eval=2.063965866612344
(eps=0.19, alpha=1.9e-05, tol=0.15000000000000002): Ein=1.893567819726419, Eval=2.063965866612344
(eps=0.19, alpha=1.9e-05, tol=0.16): Ein=1.893567819726419, Eval=2.063965866612344
(eps=0.19, alpha=1.9e-05, tol=0.17): Ein=1.893567819726419, Eval=2.063965866612344
(eps=0.19, alpha=1.9e-05, tol=0.18): Ein=1.893567819726419, Eval=2.063965866612344
(eps=0.19, alpha=1.9e-05, tol=0.19): Ein=1.893567819726419, Eval=2.063965866612344
(eps=0.2, alpha=0.0, tol=0.0): Ein=1.8031038956920813, Eval=2.181931491647352
(eps=0.2, alpha=0.0, tol=0.010000000000000009): Ein=1.8652452513516407, Eval=2.081603480486603
(eps=0.2, alpha=0.0, tol=0.020000000000000004): Ein=1.879107249285188, Eval=2.0688660566849064
(eps=0.2, alpha=0.0, tol=0.03): Ein=1.885680030719336, Eval=2.065895084651956
(eps=0.2, alpha=0.0, tol=0.04000000000000001): Ein=1.885680030719336, Eval=2.065895084651956
(eps=0.2, alpha=0.0, tol=0.05): Ein=1.885680030719336, Eval=2.065895084651956
(eps=0.2, alpha=0.0, tol=0.060000000000000005): Ein=1.893426630553777, Eval=2.064037744131271
(eps=0.2, alpha=0.0, tol=0.07): Ein=1.893426630553777, Eval=2.064037744131271
(eps=0.2, alpha=0.0, tol=0.08): Ein=1.893426630553777, Eval=2.064037744131271
(eps=0.2, alpha=0.0, tol=0.09000000000000001): Ein=1.893426630553777, Eval=2.064037744131271
(eps=0.2, alpha=0.0, tol=0.1): Ein=1.893426630553777, Eval=2.064037744131271
(eps=0.2, alpha=0.0, tol=0.11): Ein=1.893426630553777, Eval=2.064037744131271
(eps=0.2, alpha=0.0, tol=0.12000000000000001): Ein=1.893426630553777, Eval=2.064037744131271
(eps=0.2, alpha=0.0, tol=0.13): Ein=1.893426630553777, Eval=2.064037744131271
(eps=0.2, alpha=0.0, tol=0.14): Ein=1.893426630553777, Eval=2.064037744131271
(eps=0.2, alpha=0.0, tol=0.15000000000000002): Ein=1.893426630553777, Eval=2.064037744131271
(eps=0.2, alpha=0.0, tol=0.16): Ein=1.893426630553777, Eval=2.064037744131271
(eps=0.2, alpha=0.0, tol=0.17): Ein=1.893426630553777, Eval=2.064037744131271
(eps=0.2, alpha=0.0, tol=0.18): Ein=1.893426630553777, Eval=2.064037744131271
(eps=0.2, alpha=0.0, tol=0.19): Ein=1.893426630553777, Eval=2.064037744131271
(eps=0.2, alpha=1.0000000000000006e-06, tol=0.0): Ein=1.8031111179938775, Eval=2.1817684398745585
(eps=0.2, alpha=1.0000000000000006e-06, tol=0.010000000000000009): Ein=1.8652499339854103, Eval=2.0815545722307167
(eps=0.2, alpha=1.0000000000000006e-06, tol=0.020000000000000004): Ein=1.8791201573244583, Eval=2.0689382261783105
(eps=0.2, alpha=1.0000000000000006e-06, tol=0.03): Ein=1.8856848399043655, Eval=2.0660650206177418
(eps=0.2, alpha=1.0000000000000006e-06, tol=0.04000000000000001): Ein=1.8856848399043655, Eval=2.0660650206177418
(eps=0.2, alpha=1.0000000000000006e-06, tol=0.05): Ein=1.8856848399043655, Eval=2.0660650206177418
(eps=0.2, alpha=1.0000000000000006e-06, tol=0.060000000000000005): Ein=1.8934567920681686, Eval=2.064127253512118
(eps=0.2, alpha=1.0000000000000006e-06, tol=0.07): Ein=1.8934567920681686, Eval=2.064127253512118
(eps=0.2, alpha=1.0000000000000006e-06, tol=0.08): Ein=1.8934567920681686, Eval=2.064127253512118
(eps=0.2, alpha=1.0000000000000006e-06, tol=0.09000000000000001): Ein=1.8934567920681686, Eval=2.064127253512118
(eps=0.2, alpha=1.0000000000000006e-06, tol=0.1): Ein=1.8934567920681686, Eval=2.064127253512118
(eps=0.2, alpha=1.0000000000000006e-06, tol=0.11): Ein=1.8934567920681686, Eval=2.064127253512118
(eps=0.2, alpha=1.0000000000000006e-06, tol=0.12000000000000001): Ein=1.8934567920681686, Eval=2.064127253512118
(eps=0.2, alpha=1.0000000000000006e-06, tol=0.13): Ein=1.8934567920681686, Eval=2.064127253512118
(eps=0.2, alpha=1.0000000000000006e-06, tol=0.14): Ein=1.8934567920681686, Eval=2.064127253512118
(eps=0.2, alpha=1.0000000000000006e-06, tol=0.15000000000000002): Ein=1.8934567920681686, Eval=2.064127253512118
(eps=0.2, alpha=1.0000000000000006e-06, tol=0.16): Ein=1.8934567920681686, Eval=2.064127253512118
(eps=0.2, alpha=1.0000000000000006e-06, tol=0.17): Ein=1.8934567920681686, Eval=2.064127253512118
(eps=0.2, alpha=1.0000000000000006e-06, tol=0.18): Ein=1.8934567920681686, Eval=2.064127253512118
(eps=0.2, alpha=1.0000000000000006e-06, tol=0.19): Ein=1.8934567920681686, Eval=2.064127253512118
(eps=0.2, alpha=2.000000000000001e-06, tol=0.0): Ein=1.8031176739779913, Eval=2.1817620384316796
(eps=0.2, alpha=2.000000000000001e-06, tol=0.010000000000000009): Ein=1.8652572445784699, Eval=2.0815891252839207
(eps=0.2, alpha=2.000000000000001e-06, tol=0.020000000000000004): Ein=1.8791257099293481, Eval=2.0689539629044096
(eps=0.2, alpha=2.000000000000001e-06, tol=0.03): Ein=1.8857031069840038, Eval=2.066038603764045
(eps=0.2, alpha=2.000000000000001e-06, tol=0.04000000000000001): Ein=1.8857031069840038, Eval=2.066038603764045
(eps=0.2, alpha=2.000000000000001e-06, tol=0.05): Ein=1.8857031069840038, Eval=2.066038603764045
(eps=0.2, alpha=2.000000000000001e-06, tol=0.060000000000000005): Ein=1.8934553447992701, Eval=2.0641403030621603
(eps=0.2, alpha=2.000000000000001e-06, tol=0.07): Ein=1.8934553447992701, Eval=2.0641403030621603
(eps=0.2, alpha=2.000000000000001e-06, tol=0.08): Ein=1.8934553447992701, Eval=2.0641403030621603
(eps=0.2, alpha=2.000000000000001e-06, tol=0.09000000000000001): Ein=1.8934553447992701, Eval=2.0641403030621603
(eps=0.2, alpha=2.000000000000001e-06, tol=0.1): Ein=1.8934553447992701, Eval=2.0641403030621603
(eps=0.2, alpha=2.000000000000001e-06, tol=0.11): Ein=1.8934553447992701, Eval=2.0641403030621603
(eps=0.2, alpha=2.000000000000001e-06, tol=0.12000000000000001): Ein=1.8934553447992701, Eval=2.0641403030621603
(eps=0.2, alpha=2.000000000000001e-06, tol=0.13): Ein=1.8934553447992701, Eval=2.0641403030621603
(eps=0.2, alpha=2.000000000000001e-06, tol=0.14): Ein=1.8934553447992701, Eval=2.0641403030621603
(eps=0.2, alpha=2.000000000000001e-06, tol=0.15000000000000002): Ein=1.8934553447992701, Eval=2.0641403030621603
(eps=0.2, alpha=2.000000000000001e-06, tol=0.16): Ein=1.8934553447992701, Eval=2.0641403030621603
(eps=0.2, alpha=2.000000000000001e-06, tol=0.17): Ein=1.8934553447992701, Eval=2.0641403030621603
(eps=0.2, alpha=2.000000000000001e-06, tol=0.18): Ein=1.8934553447992701, Eval=2.0641403030621603
(eps=0.2, alpha=2.000000000000001e-06, tol=0.19): Ein=1.8934553447992701, Eval=2.0641403030621603
(eps=0.2, alpha=3.000000000000001e-06, tol=0.0): Ein=1.803121981256462, Eval=2.1816857165027526
(eps=0.2, alpha=3.000000000000001e-06, tol=0.010000000000000009): Ein=1.8652757044301609, Eval=2.0815438417851757
(eps=0.2, alpha=3.000000000000001e-06, tol=0.020000000000000004): Ein=1.879132084543069, Eval=2.068856842877673
(eps=0.2, alpha=3.000000000000001e-06, tol=0.03): Ein=1.885697412514039, Eval=2.0660161616785375
(eps=0.2, alpha=3.000000000000001e-06, tol=0.04000000000000001): Ein=1.885697412514039, Eval=2.0660161616785375
(eps=0.2, alpha=3.000000000000001e-06, tol=0.05): Ein=1.885697412514039, Eval=2.0660161616785375
(eps=0.2, alpha=3.000000000000001e-06, tol=0.060000000000000005): Ein=1.8934534351506733, Eval=2.0640462549159215
(eps=0.2, alpha=3.000000000000001e-06, tol=0.07): Ein=1.8934534351506733, Eval=2.0640462549159215
(eps=0.2, alpha=3.000000000000001e-06, tol=0.08): Ein=1.8934534351506733, Eval=2.0640462549159215
(eps=0.2, alpha=3.000000000000001e-06, tol=0.09000000000000001): Ein=1.8934534351506733, Eval=2.0640462549159215
(eps=0.2, alpha=3.000000000000001e-06, tol=0.1): Ein=1.8934534351506733, Eval=2.0640462549159215
(eps=0.2, alpha=3.000000000000001e-06, tol=0.11): Ein=1.8934534351506733, Eval=2.0640462549159215
(eps=0.2, alpha=3.000000000000001e-06, tol=0.12000000000000001): Ein=1.8934534351506733, Eval=2.0640462549159215
(eps=0.2, alpha=3.000000000000001e-06, tol=0.13): Ein=1.8934534351506733, Eval=2.0640462549159215
(eps=0.2, alpha=3.000000000000001e-06, tol=0.14): Ein=1.8934534351506733, Eval=2.0640462549159215
(eps=0.2, alpha=3.000000000000001e-06, tol=0.15000000000000002): Ein=1.8934534351506733, Eval=2.0640462549159215
(eps=0.2, alpha=3.000000000000001e-06, tol=0.16): Ein=1.8934534351506733, Eval=2.0640462549159215
(eps=0.2, alpha=3.000000000000001e-06, tol=0.17): Ein=1.8934534351506733, Eval=2.0640462549159215
(eps=0.2, alpha=3.000000000000001e-06, tol=0.18): Ein=1.8934534351506733, Eval=2.0640462549159215
(eps=0.2, alpha=3.000000000000001e-06, tol=0.19): Ein=1.8934534351506733, Eval=2.0640462549159215
(eps=0.2, alpha=4.000000000000001e-06, tol=0.0): Ein=1.8031282674610734, Eval=2.181471089098973
(eps=0.2, alpha=4.000000000000001e-06, tol=0.010000000000000009): Ein=1.8652645377563495, Eval=2.081549771821625
(eps=0.2, alpha=4.000000000000001e-06, tol=0.020000000000000004): Ein=1.8791248567022694, Eval=2.0688897194393707
(eps=0.2, alpha=4.000000000000001e-06, tol=0.03): Ein=1.8856883314474022, Eval=2.0660547949370347
(eps=0.2, alpha=4.000000000000001e-06, tol=0.04000000000000001): Ein=1.8856883314474022, Eval=2.0660547949370347
(eps=0.2, alpha=4.000000000000001e-06, tol=0.05): Ein=1.8856883314474022, Eval=2.0660547949370347
(eps=0.2, alpha=4.000000000000001e-06, tol=0.060000000000000005): Ein=1.893457117209881, Eval=2.064206219377387
(eps=0.2, alpha=4.000000000000001e-06, tol=0.07): Ein=1.893457117209881, Eval=2.064206219377387
(eps=0.2, alpha=4.000000000000001e-06, tol=0.08): Ein=1.893457117209881, Eval=2.064206219377387
(eps=0.2, alpha=4.000000000000001e-06, tol=0.09000000000000001): Ein=1.893457117209881, Eval=2.064206219377387
(eps=0.2, alpha=4.000000000000001e-06, tol=0.1): Ein=1.893457117209881, Eval=2.064206219377387
(eps=0.2, alpha=4.000000000000001e-06, tol=0.11): Ein=1.893457117209881, Eval=2.064206219377387
(eps=0.2, alpha=4.000000000000001e-06, tol=0.12000000000000001): Ein=1.893457117209881, Eval=2.064206219377387
(eps=0.2, alpha=4.000000000000001e-06, tol=0.13): Ein=1.893457117209881, Eval=2.064206219377387
(eps=0.2, alpha=4.000000000000001e-06, tol=0.14): Ein=1.893457117209881, Eval=2.064206219377387
(eps=0.2, alpha=4.000000000000001e-06, tol=0.15000000000000002): Ein=1.893457117209881, Eval=2.064206219377387
(eps=0.2, alpha=4.000000000000001e-06, tol=0.16): Ein=1.893457117209881, Eval=2.064206219377387
(eps=0.2, alpha=4.000000000000001e-06, tol=0.17): Ein=1.893457117209881, Eval=2.064206219377387
(eps=0.2, alpha=4.000000000000001e-06, tol=0.18): Ein=1.893457117209881, Eval=2.064206219377387
(eps=0.2, alpha=4.000000000000001e-06, tol=0.19): Ein=1.893457117209881, Eval=2.064206219377387
(eps=0.2, alpha=5e-06, tol=0.0): Ein=1.8031337390268058, Eval=2.1815222087766193
(eps=0.2, alpha=5e-06, tol=0.010000000000000009): Ein=1.8652800384266952, Eval=2.0815696808367123
(eps=0.2, alpha=5e-06, tol=0.020000000000000004): Ein=1.879147634697002, Eval=2.0688484198354153
(eps=0.2, alpha=5e-06, tol=0.03): Ein=1.8856869465910189, Eval=2.065986354828938
(eps=0.2, alpha=5e-06, tol=0.04000000000000001): Ein=1.8856869465910189, Eval=2.065986354828938
(eps=0.2, alpha=5e-06, tol=0.05): Ein=1.8856869465910189, Eval=2.065986354828938
(eps=0.2, alpha=5e-06, tol=0.060000000000000005): Ein=1.893462941801244, Eval=2.0640076355500017
(eps=0.2, alpha=5e-06, tol=0.07): Ein=1.893462941801244, Eval=2.0640076355500017
(eps=0.2, alpha=5e-06, tol=0.08): Ein=1.893462941801244, Eval=2.0640076355500017
(eps=0.2, alpha=5e-06, tol=0.09000000000000001): Ein=1.893462941801244, Eval=2.0640076355500017
(eps=0.2, alpha=5e-06, tol=0.1): Ein=1.893462941801244, Eval=2.0640076355500017
(eps=0.2, alpha=5e-06, tol=0.11): Ein=1.893462941801244, Eval=2.0640076355500017
(eps=0.2, alpha=5e-06, tol=0.12000000000000001): Ein=1.893462941801244, Eval=2.0640076355500017
(eps=0.2, alpha=5e-06, tol=0.13): Ein=1.893462941801244, Eval=2.0640076355500017
(eps=0.2, alpha=5e-06, tol=0.14): Ein=1.893462941801244, Eval=2.0640076355500017
(eps=0.2, alpha=5e-06, tol=0.15000000000000002): Ein=1.893462941801244, Eval=2.0640076355500017
(eps=0.2, alpha=5e-06, tol=0.16): Ein=1.893462941801244, Eval=2.0640076355500017
(eps=0.2, alpha=5e-06, tol=0.17): Ein=1.893462941801244, Eval=2.0640076355500017
(eps=0.2, alpha=5e-06, tol=0.18): Ein=1.893462941801244, Eval=2.0640076355500017
(eps=0.2, alpha=5e-06, tol=0.19): Ein=1.893462941801244, Eval=2.0640076355500017
(eps=0.2, alpha=6.000000000000001e-06, tol=0.0): Ein=1.803136978232486, Eval=2.1813222091025257
(eps=0.2, alpha=6.000000000000001e-06, tol=0.010000000000000009): Ein=1.8652614976188118, Eval=2.0815520144415878
(eps=0.2, alpha=6.000000000000001e-06, tol=0.020000000000000004): Ein=1.8791414866373555, Eval=2.0688946050017867
(eps=0.2, alpha=6.000000000000001e-06, tol=0.03): Ein=1.885699175094482, Eval=2.0660116016400565
(eps=0.2, alpha=6.000000000000001e-06, tol=0.04000000000000001): Ein=1.885699175094482, Eval=2.0660116016400565
(eps=0.2, alpha=6.000000000000001e-06, tol=0.05): Ein=1.885699175094482, Eval=2.0660116016400565
(eps=0.2, alpha=6.000000000000001e-06, tol=0.060000000000000005): Ein=1.8934675401214152, Eval=2.0640918734312033
(eps=0.2, alpha=6.000000000000001e-06, tol=0.07): Ein=1.8934675401214152, Eval=2.0640918734312033
(eps=0.2, alpha=6.000000000000001e-06, tol=0.08): Ein=1.8934675401214152, Eval=2.0640918734312033
(eps=0.2, alpha=6.000000000000001e-06, tol=0.09000000000000001): Ein=1.8934675401214152, Eval=2.0640918734312033
(eps=0.2, alpha=6.000000000000001e-06, tol=0.1): Ein=1.8934675401214152, Eval=2.0640918734312033
(eps=0.2, alpha=6.000000000000001e-06, tol=0.11): Ein=1.8934675401214152, Eval=2.0640918734312033
(eps=0.2, alpha=6.000000000000001e-06, tol=0.12000000000000001): Ein=1.8934675401214152, Eval=2.0640918734312033
(eps=0.2, alpha=6.000000000000001e-06, tol=0.13): Ein=1.8934675401214152, Eval=2.0640918734312033
(eps=0.2, alpha=6.000000000000001e-06, tol=0.14): Ein=1.8934675401214152, Eval=2.0640918734312033
(eps=0.2, alpha=6.000000000000001e-06, tol=0.15000000000000002): Ein=1.8934675401214152, Eval=2.0640918734312033
(eps=0.2, alpha=6.000000000000001e-06, tol=0.16): Ein=1.8934675401214152, Eval=2.0640918734312033
(eps=0.2, alpha=6.000000000000001e-06, tol=0.17): Ein=1.8934675401214152, Eval=2.0640918734312033
(eps=0.2, alpha=6.000000000000001e-06, tol=0.18): Ein=1.8934675401214152, Eval=2.0640918734312033
(eps=0.2, alpha=6.000000000000001e-06, tol=0.19): Ein=1.8934675401214152, Eval=2.0640918734312033
(eps=0.2, alpha=7.000000000000001e-06, tol=0.0): Ein=1.8031440917969026, Eval=2.1812164287981215
(eps=0.2, alpha=7.000000000000001e-06, tol=0.010000000000000009): Ein=1.8652427043141875, Eval=2.0815001667266175
(eps=0.2, alpha=7.000000000000001e-06, tol=0.020000000000000004): Ein=1.8791360741582, Eval=2.0688754030399177
(eps=0.2, alpha=7.000000000000001e-06, tol=0.03): Ein=1.8856965215909294, Eval=2.0659993255526663
(eps=0.2, alpha=7.000000000000001e-06, tol=0.04000000000000001): Ein=1.8856965215909294, Eval=2.0659993255526663
(eps=0.2, alpha=7.000000000000001e-06, tol=0.05): Ein=1.8856965215909294, Eval=2.0659993255526663
(eps=0.2, alpha=7.000000000000001e-06, tol=0.060000000000000005): Ein=1.8934619991688808, Eval=2.0641272347841984
(eps=0.2, alpha=7.000000000000001e-06, tol=0.07): Ein=1.8934619991688808, Eval=2.0641272347841984
(eps=0.2, alpha=7.000000000000001e-06, tol=0.08): Ein=1.8934619991688808, Eval=2.0641272347841984
(eps=0.2, alpha=7.000000000000001e-06, tol=0.09000000000000001): Ein=1.8934619991688808, Eval=2.0641272347841984
(eps=0.2, alpha=7.000000000000001e-06, tol=0.1): Ein=1.8934619991688808, Eval=2.0641272347841984
(eps=0.2, alpha=7.000000000000001e-06, tol=0.11): Ein=1.8934619991688808, Eval=2.0641272347841984
(eps=0.2, alpha=7.000000000000001e-06, tol=0.12000000000000001): Ein=1.8934619991688808, Eval=2.0641272347841984
(eps=0.2, alpha=7.000000000000001e-06, tol=0.13): Ein=1.8934619991688808, Eval=2.0641272347841984
(eps=0.2, alpha=7.000000000000001e-06, tol=0.14): Ein=1.8934619991688808, Eval=2.0641272347841984
(eps=0.2, alpha=7.000000000000001e-06, tol=0.15000000000000002): Ein=1.8934619991688808, Eval=2.0641272347841984
